DFA->2324
NFA->1171
Creation time    DFA->123909626 NFA->38992466
Browsing->(1648)   DFA->15438501 NFA->209129649
Browsing->(1649)   DFA->14801858 NFA->53467749
Browsing->(1650)   DFA->14738224 NFA->6448066
Browsing->(1651)   DFA->14915621 NFA->45667157
Browsing->(1652)   DFA->14972952 NFA->184602859
Browsing->(1653)   DFA->14903614 NFA->97690828
Browsing->(1654)   DFA->14847182 NFA->40826454
Browsing->(1655)   DFA->15019474 NFA->75636471
Browsing->(1656)   DFA->15293524 NFA->192090086
Browsing->(1657)   DFA->14888606 NFA->183774716
Browsing->(1658)   DFA->15104723 NFA->183840151
Browsing->(1659)   DFA->15303428 NFA->201312845
Browsing->(1660)   DFA->14969349 NFA->64601636
Browsing->(1661)   DFA->15189067 NFA->182486723
Browsing->(1662)   DFA->15140740 NFA->37512670
Browsing->(1663)   DFA->16105761 NFA->67064760
Browsing->(1664)   DFA->14935732 NFA->88489681
Browsing->(1665)   DFA->15132335 NFA->196238618
Browsing->(1666)   DFA->14872398 NFA->183395910
Browsing->(1667)   DFA->16195809 NFA->51580035
Browsing->(1668)   DFA->15088814 NFA->186899998
Browsing->(1669)   DFA->15099318 NFA->98582609
Browsing->(1670)   DFA->15078909 NFA->189117289
Browsing->(1671)   DFA->14877198 NFA->186728004
Browsing->(1672)   DFA->15258104 NFA->185580187
Browsing->(1673)   DFA->14867295 NFA->37539085
Browsing->(1674)   DFA->15083709 NFA->190031579
Browsing->(1675)   DFA->14905414 NFA->66492652
Browsing->(1676)   DFA->15262907 NFA->210562321
Browsing->(1677)   DFA->14806062 NFA->74650439
Browsing->(1678)   DFA->16357594 NFA->211642299
Browsing->(1679)   DFA->14908717 NFA->189166515
Browsing->(1680)   DFA->14824672 NFA->37987528
Browsing->(1681)   DFA->14741827 NFA->38404450
Browsing->(1682)   DFA->14747530 NFA->46555932
Browsing->(1683)   DFA->14942935 NFA->182622397
Browsing->(1684)   DFA->15001466 NFA->71990408
Browsing->(1685)   DFA->14879600 NFA->150074095
Browsing->(1686)   DFA->15151845 NFA->206540156
Browsing->(1687)   DFA->14933030 NFA->71193782
Browsing->(1688)   DFA->15162653 NFA->212993626
Browsing->(1689)   DFA->15466415 NFA->185072013
Browsing->(1690)   DFA->14982557 NFA->148285134
Browsing->(1691)   DFA->14726519 NFA->7291219
Browsing->(1692)   DFA->14745730 NFA->74071728
Browsing->(1693)   DFA->14839379 NFA->182601387
Browsing->(1694)   DFA->15093915 NFA->81718340
Browsing->(1695)   DFA->14711510 NFA->36167347
Browsing->(1696)   DFA->15238595 NFA->211491019
Browsing->(1697)   DFA->16913194 NFA->211861117
Browsing->(1698)   DFA->15076806 NFA->49262488
Browsing->(1699)   DFA->15190869 NFA->215725996
Browsing->(1700)   DFA->15071705 NFA->176494301
Browsing->(1701)   DFA->15201073 NFA->212714778
Browsing->(1702)   DFA->15153948 NFA->53817139
Browsing->(1703)   DFA->15511440 NFA->181294182
Browsing->(1704)   DFA->15197772 NFA->184057768
Browsing->(1705)   DFA->14970249 NFA->71844531
Browsing->(1706)   DFA->15121531 NFA->89391965
Browsing->(1707)   DFA->14897610 NFA->181094575
Browsing->(1708)   DFA->15165655 NFA->76831713
Browsing->(1709)   DFA->15237694 NFA->212561097
Browsing->(1710)   DFA->15428896 NFA->183503670
Browsing->(1711)   DFA->15023678 NFA->41097198
Browsing->(1712)   DFA->14991862 NFA->69940007
Browsing->(1713)   DFA->15190568 NFA->213320802
Browsing->(1714)   DFA->14759537 NFA->4664808
Browsing->(1715)   DFA->14872997 NFA->190265706
Browsing->(1716)   DFA->15020078 NFA->211025167
Browsing->(1717)   DFA->14984958 NFA->75336909
Browsing->(1718)   DFA->15700242 NFA->211744356
Browsing->(1719)   DFA->15310931 NFA->41294704
Browsing->(1720)   DFA->15275214 NFA->54788461
Browsing->(1721)   DFA->15188167 NFA->181709007
Browsing->(1722)   DFA->14924026 NFA->68054393
Browsing->(1723)   DFA->15153348 NFA->76024278
Browsing->(1724)   DFA->14935431 NFA->151174485
Browsing->(1725)   DFA->15358057 NFA->80704994
Browsing->(1726)   DFA->16381309 NFA->151239623
Browsing->(1727)   DFA->16189507 NFA->183816736
Browsing->(1728)   DFA->16183202 NFA->220467948
Browsing->(1729)   DFA->15758173 NFA->188770603
Browsing->(1730)   DFA->15575675 NFA->187326225
Browsing->(1731)   DFA->15524647 NFA->65643197
Browsing->(1732)   DFA->16018413 NFA->188283441
Browsing->(1733)   DFA->14945935 NFA->104191124
Browsing->(1734)   DFA->14806662 NFA->147014251
Browsing->(1735)   DFA->14975654 NFA->54473289
Browsing->(1736)   DFA->15168957 NFA->188580601
Browsing->(1737)   DFA->15712545 NFA->98038717
Browsing->(1738)   DFA->15298026 NFA->188450031
Browsing->(1739)   DFA->15619800 NFA->211216070
Browsing->(1740)   DFA->15072904 NFA->48708992
Browsing->(1741)   DFA->15261105 NFA->185401592
Browsing->(1742)   DFA->15090913 NFA->7170256
Browsing->(1743)   DFA->15166556 NFA->39638714
Browsing->(1744)   DFA->15255402 NFA->44806895
Browsing->(1745)   DFA->16446744 NFA->80053646
Browsing->(1746)   DFA->17841294 NFA->102422872
Browsing->(1747)   DFA->15023078 NFA->146184603
Browsing->(1748)   DFA->15399480 NFA->187352941
Browsing->(1749)   DFA->16197310 NFA->187177044
Browsing->(1750)   DFA->15117627 NFA->191312069
Browsing->(1751)   DFA->15809200 NFA->73839102
Browsing->(1752)   DFA->16274751 NFA->97675222
Browsing->(1753)   DFA->16281956 NFA->154296466
Browsing->(1754)   DFA->14886804 NFA->185352063
Browsing->(1755)   DFA->15000265 NFA->37761803
Browsing->(1756)   DFA->14749330 NFA->188121055
Browsing->(1757)   DFA->14994864 NFA->100268615
Browsing->(1758)   DFA->14819268 NFA->183174992
Browsing->(1759)   DFA->14844783 NFA->187082495
Browsing->(1760)   DFA->14910217 NFA->210734013
Browsing->(1761)   DFA->14959144 NFA->145607693
Browsing->(1762)   DFA->14733121 NFA->35510295
Browsing->(1763)   DFA->15080708 NFA->88925216
Browsing->(1764)   DFA->14871797 NFA->66165476
Browsing->(1765)   DFA->15357458 NFA->207961421
Browsing->(1766)   DFA->15217883 NFA->216250979
Browsing->(1767)   DFA->15169257 NFA->37108954
Browsing->(1768)   DFA->14725017 NFA->7472817
Browsing->(1769)   DFA->15103222 NFA->191049429
Browsing->(1770)   DFA->15628502 NFA->73017561
Browsing->(1771)   DFA->14984358 NFA->8720590
Browsing->(1772)   DFA->15299827 NFA->188935093
Browsing->(1773)   DFA->16382210 NFA->73699829
Browsing->(1774)   DFA->15527349 NFA->43572327
Browsing->(1775)   DFA->15650115 NFA->185815511
Browsing->(1776)   DFA->15122431 NFA->95506255
Browsing->(1777)   DFA->15150946 NFA->96505792
Browsing->(1778)   DFA->14940535 NFA->175331776
Browsing->(1779)   DFA->14900613 NFA->52736858
Browsing->(1780)   DFA->14941435 NFA->177667332
Browsing->(1781)   DFA->14812965 NFA->7045990
Browsing->(1782)   DFA->14785349 NFA->52048286
Browsing->(1783)   DFA->14941734 NFA->64314983
Browsing->(1784)   DFA->15143143 NFA->194422341
Browsing->(1785)   DFA->15961084 NFA->105077502
Browsing->(1786)   DFA->15057897 NFA->187167138
Browsing->(1787)   DFA->14717814 NFA->7095816
Browsing->(1788)   DFA->15268310 NFA->65995587
Browsing->(1789)   DFA->16655355 NFA->57381253
Browsing->(1790)   DFA->16550301 NFA->200335822
Browsing->(1791)   DFA->15137739 NFA->183353290
Browsing->(1792)   DFA->15127534 NFA->43284474
Browsing->(1793)   DFA->15053693 NFA->190977990
Browsing->(1794)   DFA->14936332 NFA->100724560
Browsing->(1795)   DFA->16020515 NFA->6639270
Browsing->(1796)   DFA->14775145 NFA->103034001
Browsing->(1797)   DFA->15110726 NFA->214842322
Browsing->(1798)   DFA->15992000 NFA->156554578
Browsing->(1799)   DFA->16591421 NFA->8157787
Browsing->(1800)   DFA->17719129 NFA->212145371
Browsing->(1801)   DFA->15625502 NFA->178843064
Browsing->(1802)   DFA->14829475 NFA->2992609
Browsing->(1803)   DFA->14786250 NFA->62814775
Browsing->(1804)   DFA->15425894 NFA->186255851
Browsing->(1805)   DFA->15524047 NFA->68911355
Browsing->(1806)   DFA->15181263 NFA->149116281
Browsing->(1807)   DFA->14975951 NFA->48458655
Browsing->(1808)   DFA->14919522 NFA->67834974
Browsing->(1809)   DFA->15063000 NFA->212506766
Browsing->(1810)   DFA->15093917 NFA->190673626
Browsing->(1811)   DFA->14957642 NFA->41333725
Browsing->(1812)   DFA->15133538 NFA->207994438
Browsing->(1813)   DFA->14863393 NFA->69255939
Browsing->(1814)   DFA->14908717 NFA->74691560
Browsing->(1815)   DFA->15027580 NFA->7287018
Browsing->(1816)   DFA->14721117 NFA->51283175
Browsing->(1817)   DFA->14944136 NFA->186418837
Browsing->(1818)   DFA->15185465 NFA->181628263
Browsing->(1819)   DFA->15252702 NFA->102563948
Browsing->(1820)   DFA->16110264 NFA->70678705
Browsing->(1821)   DFA->16539794 NFA->193992811
Browsing->(1822)   DFA->15160853 NFA->193837026
Browsing->(1823)   DFA->15294424 NFA->71822018
Browsing->(1824)   DFA->15133237 NFA->42441922
Browsing->(1825)   DFA->15243097 NFA->39180666
Browsing->(1826)   DFA->16990334 NFA->184128306
Browsing->(1827)   DFA->15201974 NFA->186801542
Browsing->(1828)   DFA->16340186 NFA->161737466
Browsing->(1829)   DFA->15954180 NFA->188363882
Browsing->(1830)   DFA->15128135 NFA->201971699
Browsing->(1831)   DFA->15004769 NFA->185192979
Browsing->(1832)   DFA->15726656 NFA->80763827
Browsing->(1833)   DFA->15796591 NFA->84755673
Browsing->(1834)   DFA->15361959 NFA->44629196
Browsing->(1835)   DFA->18114440 NFA->39981197
Browsing->(1836)   DFA->15217583 NFA->76409083
Browsing->(1837)   DFA->14909015 NFA->76319336
Browsing->(1838)   DFA->14922224 NFA->209894160
Browsing->(1839)   DFA->14851085 NFA->176194740
Browsing->(1840)   DFA->15036584 NFA->211869523
Browsing->(1841)   DFA->16924000 NFA->52854519
Browsing->(1842)   DFA->15912759 NFA->75103380
Browsing->(1843)   DFA->15195670 NFA->67432759
Browsing->(1844)   DFA->15381471 NFA->192918833
Browsing->(1845)   DFA->14917121 NFA->7386370
Browsing->(1846)   DFA->14918923 NFA->202261055
Browsing->(1847)   DFA->14803960 NFA->6451370
Browsing->(1848)   DFA->15000866 NFA->145737963
Browsing->(1849)   DFA->14912317 NFA->7238994
Browsing->(1850)   DFA->15365562 NFA->181799353
Browsing->(1851)   DFA->15035686 NFA->34048208
Browsing->(1852)   DFA->15011672 NFA->103627721
Browsing->(1853)   DFA->14913220 NFA->37895676
Browsing->(1854)   DFA->16494768 NFA->207051331
Browsing->(1855)   DFA->14981056 NFA->189375427
Browsing->(1856)   DFA->15256603 NFA->186041535
Browsing->(1857)   DFA->15122730 NFA->73593273
Browsing->(1858)   DFA->14895508 NFA->104427653
Browsing->(1859)   DFA->15401883 NFA->203483011
Browsing->(1860)   DFA->15254201 NFA->219654511
Browsing->(1861)   DFA->14910517 NFA->95837331
Browsing->(1862)   DFA->14842080 NFA->33656496
Browsing->(1863)   DFA->14784148 NFA->37192398
Browsing->(1864)   DFA->14815367 NFA->61088547
Browsing->(1865)   DFA->14959144 NFA->91305196
Browsing->(1866)   DFA->15340949 NFA->183850657
Browsing->(1867)   DFA->14912318 NFA->36713941
Browsing->(1868)   DFA->15066301 NFA->183571206
Browsing->(1869)   DFA->14990961 NFA->179238976
Browsing->(1870)   DFA->15257202 NFA->49644594
Browsing->(1871)   DFA->14988258 NFA->207778624
Browsing->(1872)   DFA->15078609 NFA->183209211
Browsing->(1873)   DFA->17289594 NFA->223788932
Browsing->(1874)   DFA->15333145 NFA->221628369
Browsing->(1875)   DFA->15282718 NFA->189711908
Browsing->(1876)   DFA->14981357 NFA->73942359
Browsing->(1877)   DFA->15018275 NFA->76046189
Browsing->(1878)   DFA->15541156 NFA->183635742
Browsing->(1879)   DFA->16045728 NFA->175463247
Browsing->(1880)   DFA->14699204 NFA->41044970
Browsing->(1881)   DFA->14619661 NFA->35528903
Browsing->(1882)   DFA->14981057 NFA->203087400
Browsing->(1883)   DFA->16532589 NFA->179353336
Browsing->(1884)   DFA->15096618 NFA->105264801
Browsing->(1885)   DFA->14947137 NFA->212317361
Browsing->(1886)   DFA->14671589 NFA->3371113
Browsing->(1887)   DFA->15174959 NFA->188947997
Browsing->(1888)   DFA->14962746 NFA->189049751
Browsing->(1889)   DFA->14716313 NFA->37620130
Browsing->(1890)   DFA->14786251 NFA->190539153
Browsing->(1891)   DFA->15052495 NFA->211846410
Browsing->(1892)   DFA->15039886 NFA->50551083
Browsing->(1893)   DFA->15725454 NFA->219342639
Browsing->(1894)   DFA->14947436 NFA->2040497
Browsing->(1895)   DFA->14892809 NFA->212576702
Browsing->(1896)   DFA->15032683 NFA->40097060
Browsing->(1897)   DFA->15311231 NFA->174991394
Browsing->(1898)   DFA->14872097 NFA->195311419
Browsing->(1899)   DFA->15453508 NFA->214277119
Browsing->(1900)   DFA->14967848 NFA->42830329
Browsing->(1901)   DFA->15308531 NFA->43988052
Browsing->(1902)   DFA->15072004 NFA->100641414
Browsing->(1903)   DFA->14860090 NFA->149510692
Browsing->(1904)   DFA->14955240 NFA->178551307
Browsing->(1905)   DFA->15252402 NFA->73520333
Browsing->(1906)   DFA->15011672 NFA->6716412
Browsing->(1907)   DFA->15934367 NFA->75245660
Browsing->(1908)   DFA->14822270 NFA->4285704
Browsing->(1909)   DFA->14851986 NFA->94717732
Browsing->(1910)   DFA->14912318 NFA->70692213
Browsing->(1911)   DFA->14770943 NFA->40599530
Browsing->(1912)   DFA->14998764 NFA->90773911
Browsing->(1913)   DFA->16388213 NFA->73534439
Browsing->(1914)   DFA->14838178 NFA->61690671
Browsing->(1915)   DFA->14978653 NFA->49773964
Browsing->(1916)   DFA->15302529 NFA->102174339
Browsing->(1917)   DFA->14853787 NFA->7449106
Browsing->(1918)   DFA->14788651 NFA->49569854
Browsing->(1919)   DFA->14975053 NFA->215867672
Browsing->(1920)   DFA->15132335 NFA->78788764
Browsing->(1921)   DFA->14880199 NFA->97898841
Browsing->(1922)   DFA->14954040 NFA->190671824
Browsing->(1923)   DFA->15201374 NFA->190424191
Browsing->(1924)   DFA->16637948 NFA->212580306
Browsing->(1925)   DFA->14987960 NFA->151229416
Browsing->(1926)   DFA->14812064 NFA->191538391
Browsing->(1927)   DFA->14965746 NFA->98274942
Browsing->(1928)   DFA->14989759 NFA->70662496
Browsing->(1929)   DFA->14927026 NFA->209893560
Browsing->(1930)   DFA->15065398 NFA->97903044
Browsing->(1931)   DFA->14908714 NFA->185858138
Browsing->(1932)   DFA->15006569 NFA->77149283
Browsing->(1933)   DFA->14996663 NFA->177000673
Browsing->(1934)   DFA->15106223 NFA->75162517
Browsing->(1935)   DFA->14951641 NFA->176687906
Browsing->(1936)   DFA->15324740 NFA->208312608
Browsing->(1937)   DFA->15339146 NFA->70306802
Browsing->(1938)   DFA->14874499 NFA->70774758
Browsing->(1939)   DFA->14987059 NFA->148555577
Browsing->(1940)   DFA->14938732 NFA->176984163
Browsing->(1941)   DFA->14859788 NFA->177254011
Browsing->(1942)   DFA->15083710 NFA->178062345
Browsing->(1943)   DFA->15379371 NFA->32353494
Browsing->(1944)   DFA->14820167 NFA->97234284
Browsing->(1945)   DFA->15172857 NFA->213223550
Browsing->(1946)   DFA->15102020 NFA->192517516
Browsing->(1947)   DFA->14785649 NFA->76914256
Browsing->(1948)   DFA->14811765 NFA->37333775
Browsing->(1949)   DFA->14967849 NFA->43322892
Browsing->(1950)   DFA->14857089 NFA->181231747
Browsing->(1951)   DFA->15142244 NFA->208983470
Browsing->(1952)   DFA->15121829 NFA->77470157
Browsing->(1953)   DFA->15081910 NFA->188849846
Browsing->(1954)   DFA->15705644 NFA->200686109
Browsing->(1955)   DFA->14876600 NFA->37681364
Browsing->(1956)   DFA->15274915 NFA->207738101
Browsing->(1957)   DFA->15421392 NFA->216044468
Browsing->(1958)   DFA->15208278 NFA->190850722
Browsing->(1959)   DFA->16604027 NFA->98888172
Browsing->(1960)   DFA->16261544 NFA->41560648
Browsing->(1961)   DFA->16504675 NFA->52891739
Browsing->(1962)   DFA->15873735 NFA->206241797
Browsing->(1963)   DFA->15101420 NFA->6208539
Browsing->(1964)   DFA->14599550 NFA->5992123
Browsing->(1965)   DFA->14972050 NFA->58769200
Browsing->(1966)   DFA->15371265 NFA->8313870
Browsing->(1967)   DFA->15735360 NFA->182931863
Browsing->(1968)   DFA->15070803 NFA->37602118
Browsing->(1969)   DFA->15087013 NFA->204416515
Browsing->(1970)   DFA->15190869 NFA->212989125
Browsing->(1971)   DFA->15034484 NFA->187745248
Browsing->(1972)   DFA->15961082 NFA->7115026
Browsing->(1973)   DFA->15182164 NFA->212536781
Browsing->(1974)   DFA->15047992 NFA->211863819
Browsing->(1975)   DFA->14888906 NFA->46881007
Browsing->(1976)   DFA->14953140 NFA->71014284
Browsing->(1977)   DFA->15026380 NFA->67321400
Browsing->(1978)   DFA->14969948 NFA->206506237
Browsing->(1979)   DFA->14776345 NFA->43797751
Browsing->(1980)   DFA->15244596 NFA->181025538
Browsing->(1981)   DFA->14933929 NFA->179295409
Browsing->(1982)   DFA->15139240 NFA->209303143
Browsing->(1983)   DFA->15097217 NFA->174098114
Browsing->(1984)   DFA->14958844 NFA->4367649
Browsing->(1985)   DFA->15061200 NFA->183630339
Browsing->(1986)   DFA->14841780 NFA->96229645
Browsing->(1987)   DFA->15300427 NFA->223600431
Browsing->(1988)   DFA->15687033 NFA->182393673
Browsing->(1989)   DFA->15170158 NFA->191970922
Browsing->(1990)   DFA->14961544 NFA->96921817
Browsing->(1991)   DFA->15654317 NFA->4009855
Browsing->(1992)   DFA->15068701 NFA->187418076
Browsing->(1993)   DFA->14821070 NFA->7341649
Browsing->(1994)   DFA->15189667 NFA->94383050
Browsing->(1995)   DFA->16164592 NFA->146267747
Browsing->(1996)   DFA->15005069 NFA->75158912
Browsing->(1997)   DFA->14975953 NFA->96823961
Browsing->(1998)   DFA->16480962 NFA->79476432
Browsing->(1999)   DFA->14940234 NFA->32585522
Browsing->(2000)   DFA->14893408 NFA->76618299
Browsing->(2001)   DFA->15020976 NFA->186124979
Browsing->(2002)   DFA->15427696 NFA->73232477
Browsing->(2003)   DFA->15481725 NFA->189874595
Browsing->(2004)   DFA->15116728 NFA->77076343
Browsing->(2005)   DFA->15176760 NFA->182503833
Browsing->(2006)   DFA->15134137 NFA->212795221
Browsing->(2007)   DFA->14791051 NFA->182907850
Browsing->(2008)   DFA->14890706 NFA->44025574
Browsing->(2009)   DFA->15429497 NFA->182457606
Browsing->(2010)   DFA->14821971 NFA->97662014
Browsing->(2011)   DFA->14686297 NFA->40763116
Browsing->(2012)   DFA->15039287 NFA->187499419
Browsing->(2013)   DFA->15108024 NFA->77274749
Browsing->(2014)   DFA->15718552 NFA->56565416
Browsing->(2015)   DFA->15723054 NFA->49281098
Browsing->(2016)   DFA->16307469 NFA->4998287
Browsing->(2017)   DFA->16027718 NFA->194065149
Browsing->(2018)   DFA->15811902 NFA->219875126
Browsing->(2019)   DFA->15049191 NFA->94537333
Browsing->(2020)   DFA->15087014 NFA->186265455
Browsing->(2021)   DFA->15246398 NFA->71952588
Browsing->(2022)   DFA->15186666 NFA->72769329
Browsing->(2023)   DFA->15332843 NFA->215305471
Browsing->(2024)   DFA->15219982 NFA->190373164
Browsing->(2025)   DFA->15105921 NFA->89225676
Browsing->(2026)   DFA->15230490 NFA->150536044
Browsing->(2027)   DFA->15089112 NFA->209435215
Browsing->(2028)   DFA->15149145 NFA->212930290
Browsing->(2029)   DFA->14961546 NFA->39480527
Browsing->(2030)   DFA->15102022 NFA->95551879
Browsing->(2031)   DFA->15479324 NFA->191101956
Browsing->(2032)   DFA->15565469 NFA->41247579
Browsing->(2033)   DFA->14863392 NFA->3345899
Browsing->(2034)   DFA->15296224 NFA->182922855
Browsing->(2035)   DFA->15428897 NFA->216742943
Browsing->(2036)   DFA->15245795 NFA->191477758
Browsing->(2037)   DFA->15413588 NFA->38385841
Browsing->(2038)   DFA->15114628 NFA->187098101
Browsing->(2039)   DFA->14946237 NFA->183352388
Browsing->(2040)   DFA->14923124 NFA->77631942
Browsing->(2041)   DFA->15200474 NFA->207270448
Browsing->(2042)   DFA->15023677 NFA->33093395
Browsing->(2043)   DFA->15373367 NFA->213019442
Browsing->(2044)   DFA->14992462 NFA->74024604
Browsing->(2045)   DFA->15195070 NFA->189832271
Browsing->(2046)   DFA->15113428 NFA->180385893
Browsing->(2047)   DFA->15082210 NFA->89642001
Browsing->(2048)   DFA->15175260 NFA->216716830
Browsing->(2049)   DFA->15091214 NFA->152245162
Browsing->(2050)   DFA->15161752 NFA->103118647
Browsing->(2051)   DFA->15026680 NFA->46506707
Browsing->(2052)   DFA->14843582 NFA->38300593
Browsing->(2053)   DFA->15265306 NFA->178356202
Browsing->(2054)   DFA->14722916 NFA->7555966
Browsing->(2055)   DFA->14995164 NFA->176027249
Browsing->(2056)   DFA->15056996 NFA->185819417
Browsing->(2057)   DFA->14824071 NFA->2536065
Browsing->(2058)   DFA->14887706 NFA->149947427
Browsing->(2059)   DFA->15385673 NFA->188953100
Browsing->(2060)   DFA->15198974 NFA->186018423
Browsing->(2061)   DFA->14968448 NFA->181874094
Browsing->(2062)   DFA->14968749 NFA->71941483
Browsing->(2063)   DFA->15091516 NFA->205829376
Browsing->(2064)   DFA->14961546 NFA->68591381
Browsing->(2065)   DFA->15042588 NFA->187314220
Browsing->(2066)   DFA->15127534 NFA->186265455
Browsing->(2067)   DFA->14991862 NFA->102333427
Browsing->(2068)   DFA->14897911 NFA->176821477
Browsing->(2069)   DFA->15169858 NFA->40861272
Browsing->(2070)   DFA->15167757 NFA->43422248
Browsing->(2071)   DFA->14817168 NFA->40375611
Browsing->(2072)   DFA->14935131 NFA->210792542
Browsing->(2073)   DFA->15168055 NFA->54367335
Browsing->(2074)   DFA->15035085 NFA->52120327
Browsing->(2075)   DFA->15048290 NFA->97401771
Browsing->(2076)   DFA->15505738 NFA->184105794
Browsing->(2077)   DFA->14878101 NFA->4349339
Browsing->(2078)   DFA->14853487 NFA->181497089
Browsing->(2079)   DFA->15314837 NFA->209342164
Browsing->(2080)   DFA->15051592 NFA->74234117
Browsing->(2081)   DFA->15119729 NFA->71179673
Browsing->(2082)   DFA->15036585 NFA->34337565
Browsing->(2083)   DFA->15320837 NFA->73968472
Browsing->(2084)   DFA->15071705 NFA->189086371
Browsing->(2085)   DFA->15071705 NFA->7734859
Browsing->(2086)   DFA->15272513 NFA->186959727
Browsing->(2087)   DFA->14910217 NFA->50701163
Browsing->(2088)   DFA->15149745 NFA->177033391
Browsing->(2089)   DFA->15025779 NFA->73072493
Browsing->(2090)   DFA->14859490 NFA->149516695
Browsing->(2091)   DFA->15062698 NFA->180541377
Browsing->(2092)   DFA->15211580 NFA->185846729
Browsing->(2093)   DFA->15000866 NFA->72144094
Browsing->(2094)   DFA->15091216 NFA->66004289
Browsing->(2095)   DFA->14892207 NFA->76654917
Browsing->(2096)   DFA->15025778 NFA->210015127
Browsing->(2097)   DFA->14881701 NFA->2215492
Browsing->(2098)   DFA->14829173 NFA->41153628
Browsing->(2099)   DFA->15773782 NFA->72286368
Browsing->(2100)   DFA->15002668 NFA->78555239
Browsing->(2101)   DFA->15200772 NFA->189716111
Browsing->(2102)   DFA->15189067 NFA->183748001
Browsing->(2103)   DFA->14966948 NFA->41883320
Browsing->(2104)   DFA->15121532 NFA->71367574
Browsing->(2105)   DFA->15020976 NFA->99066469
Browsing->(2106)   DFA->15276113 NFA->6936430
Browsing->(2107)   DFA->15069303 NFA->179570356
Browsing->(2108)   DFA->14939934 NFA->213798358
Browsing->(2109)   DFA->15362260 NFA->187940955
Browsing->(2110)   DFA->14936932 NFA->51743319
Browsing->(2111)   DFA->14896111 NFA->43744021
Browsing->(2112)   DFA->14960642 NFA->185686743
Browsing->(2113)   DFA->15596086 NFA->73719038
Browsing->(2114)   DFA->15169857 NFA->187716735
Browsing->(2115)   DFA->15007469 NFA->152932531
Browsing->(2116)   DFA->15296226 NFA->207009908
Browsing->(2117)   DFA->15304029 NFA->213884508
Browsing->(2118)   DFA->14991259 NFA->183429230
Browsing->(2119)   DFA->16230927 NFA->148573888
Browsing->(2120)   DFA->14906015 NFA->69520981
Browsing->(2121)   DFA->15046489 NFA->181306489
Browsing->(2122)   DFA->15057297 NFA->182454004
Browsing->(2123)   DFA->14959444 NFA->70317911
Browsing->(2124)   DFA->14786552 NFA->38842686
Browsing->(2125)   DFA->15238895 NFA->4803482
Browsing->(2126)   DFA->14841781 NFA->4519230
Browsing->(2127)   DFA->14743328 NFA->191734998
Browsing->(2128)   DFA->14874498 NFA->176893815
Browsing->(2129)   DFA->15033283 NFA->149667674
Browsing->(2130)   DFA->15178562 NFA->197157411
Browsing->(2131)   DFA->15234393 NFA->179639393
Browsing->(2132)   DFA->15013472 NFA->208860404
Browsing->(2133)   DFA->14691699 NFA->7692236
Browsing->(2134)   DFA->14951939 NFA->100765382
Browsing->(2135)   DFA->15097819 NFA->186718398
Browsing->(2136)   DFA->15468218 NFA->71571685
Browsing->(2137)   DFA->15452006 NFA->72174108
Browsing->(2138)   DFA->15101721 NFA->76919060
Browsing->(2139)   DFA->14968748 NFA->74048917
Browsing->(2140)   DFA->15005068 NFA->183660053
Browsing->(2141)   DFA->14771540 NFA->81691924
Browsing->(2142)   DFA->14948636 NFA->210196423
Browsing->(2143)   DFA->16176899 NFA->212052018
Browsing->(2144)   DFA->15001766 NFA->95519160
Browsing->(2145)   DFA->14986458 NFA->184762849
Browsing->(2146)   DFA->15382970 NFA->70512714
Browsing->(2147)   DFA->14853488 NFA->185911866
Browsing->(2148)   DFA->14942033 NFA->61503071
Browsing->(2149)   DFA->15253901 NFA->96420243
Browsing->(2150)   DFA->14779647 NFA->51895804
Browsing->(2151)   DFA->14930929 NFA->205364723
Browsing->(2152)   DFA->14881101 NFA->78181237
Browsing->(2153)   DFA->14756234 NFA->50945494
Browsing->(2154)   DFA->15237392 NFA->216464993
Browsing->(2155)   DFA->14805161 NFA->53322167
Browsing->(2156)   DFA->15144344 NFA->208308409
Browsing->(2157)   DFA->14944433 NFA->203101808
Browsing->(2158)   DFA->14889807 NFA->103262727
Browsing->(2159)   DFA->14748731 NFA->43710102
Browsing->(2160)   DFA->15015875 NFA->98371295
Browsing->(2161)   DFA->15038687 NFA->186470764
Browsing->(2162)   DFA->15258404 NFA->51532310
Browsing->(2163)   DFA->14963346 NFA->8009207
Browsing->(2164)   DFA->14950439 NFA->187915440
Browsing->(2165)   DFA->14918022 NFA->183407618
Browsing->(2166)   DFA->14646076 NFA->40141484
Browsing->(2167)   DFA->14818968 NFA->77067942
Browsing->(2168)   DFA->14928526 NFA->207170794
Browsing->(2169)   DFA->14913821 NFA->208538029
Browsing->(2170)   DFA->15041988 NFA->75208138
Browsing->(2171)   DFA->14717814 NFA->8123868
Browsing->(2172)   DFA->14776644 NFA->42248918
Browsing->(2173)   DFA->14973851 NFA->147791665
Browsing->(2174)   DFA->15159051 NFA->149191620
Browsing->(2175)   DFA->14950139 NFA->38084779
Browsing->(2176)   DFA->14938433 NFA->103760089
Browsing->(2177)   DFA->14882901 NFA->78890521
Browsing->(2178)   DFA->15178561 NFA->104624554
Browsing->(2179)   DFA->15199272 NFA->209276127
Browsing->(2180)   DFA->15306731 NFA->68197870
Browsing->(2181)   DFA->15020677 NFA->70885515
Browsing->(2182)   DFA->14897910 NFA->66046911
Browsing->(2183)   DFA->15002968 NFA->97675821
Browsing->(2184)   DFA->14940834 NFA->71183276
