DFA->1065
NFA->1174
Creation time    DFA->312366560 NFA->31848925
Browsing->(1152)   DFA->424128 NFA->2093625
Browsing->(1153)   DFA->370399 NFA->2088223
Browsing->(1154)   DFA->381205 NFA->2088222
Browsing->(1155)   DFA->388709 NFA->2129045
Browsing->(1156)   DFA->374902 NFA->2099629
Browsing->(1157)   DFA->393812 NFA->2142852
Browsing->(1158)   DFA->398615 NFA->2107733
Browsing->(1159)   DFA->405518 NFA->2322649
Browsing->(1160)   DFA->395012 NFA->2159661
Browsing->(1161)   DFA->426530 NFA->2283927
Browsing->(1162)   DFA->413923 NFA->2241306
Browsing->(1163)   DFA->402216 NFA->2146154
Browsing->(1164)   DFA->390510 NFA->2093926
Browsing->(1165)   DFA->413322 NFA->2105031
Browsing->(1166)   DFA->393212 NFA->2123042
Browsing->(1167)   DFA->389009 NFA->2160562
Browsing->(1168)   DFA->400416 NFA->2131746
Browsing->(1169)   DFA->398915 NFA->2109534
Browsing->(1170)   DFA->377303 NFA->2093326
Browsing->(1171)   DFA->397115 NFA->2074416
Browsing->(1172)   DFA->407319 NFA->2090625
Browsing->(1173)   DFA->393212 NFA->2164763
Browsing->(1174)   DFA->400115 NFA->2142852
Browsing->(1175)   DFA->407619 NFA->2148255
Browsing->(1176)   DFA->395613 NFA->2093326
Browsing->(1177)   DFA->385407 NFA->2163263
Browsing->(1178)   DFA->377003 NFA->2126042
Browsing->(1179)   DFA->397414 NFA->2343660
Browsing->(1180)   DFA->398014 NFA->2209788
Browsing->(1181)   DFA->434034 NFA->2229599
Browsing->(1182)   DFA->388108 NFA->2199583
Browsing->(1183)   DFA->416924 NFA->2144653
Browsing->(1184)   DFA->454144 NFA->2152758
Browsing->(1185)   DFA->398315 NFA->2308541
Browsing->(1186)   DFA->434034 NFA->2243107
Browsing->(1187)   DFA->394712 NFA->2114037
Browsing->(1188)   DFA->398616 NFA->2112536
Browsing->(1189)   DFA->374301 NFA->2138349
Browsing->(1190)   DFA->373401 NFA->2227497
Browsing->(1191)   DFA->397715 NFA->2241005
Browsing->(1192)   DFA->447240 NFA->2130244
Browsing->(1193)   DFA->372500 NFA->2266519
Browsing->(1194)   DFA->392312 NFA->2124542
Browsing->(1195)   DFA->439738 NFA->2114637
Browsing->(1196)   DFA->402816 NFA->2118839
Browsing->(1197)   DFA->391110 NFA->2181873
Browsing->(1198)   DFA->437335 NFA->2385983
Browsing->(1199)   DFA->436434 NFA->2308542
Browsing->(1200)   DFA->401916 NFA->3761923
Browsing->(1201)   DFA->405518 NFA->2222095
Browsing->(1202)   DFA->418125 NFA->2261716
Browsing->(1203)   DFA->431332 NFA->2253612
Browsing->(1204)   DFA->433133 NFA->2138649
Browsing->(1205)   DFA->375202 NFA->2111336
Browsing->(1206)   DFA->378804 NFA->2135348
Browsing->(1207)   DFA->392912 NFA->2104131
Browsing->(1208)   DFA->392912 NFA->2056405
Browsing->(1209)   DFA->377903 NFA->2164463
Browsing->(1210)   DFA->409420 NFA->2125442
Browsing->(1211)   DFA->395013 NFA->2149456
Browsing->(1212)   DFA->391712 NFA->2144053
Browsing->(1213)   DFA->387209 NFA->2100529
Browsing->(1214)   DFA->392912 NFA->2141650
Browsing->(1215)   DFA->399815 NFA->2165664
Browsing->(1216)   DFA->481159 NFA->2225096
Browsing->(1217)   DFA->395312 NFA->2268919
Browsing->(1218)   DFA->409421 NFA->2206186
Browsing->(1219)   DFA->391711 NFA->2156059
Browsing->(1220)   DFA->391110 NFA->2177371
Browsing->(1221)   DFA->401616 NFA->2168666
Browsing->(1222)   DFA->406119 NFA->2170467
Browsing->(1223)   DFA->419625 NFA->2112235
Browsing->(1224)   DFA->377603 NFA->2118539
Browsing->(1225)   DFA->378804 NFA->2092125
Browsing->(1226)   DFA->389609 NFA->2101430
Browsing->(1227)   DFA->367698 NFA->2132047
Browsing->(1228)   DFA->391710 NFA->2150956
Browsing->(1229)   DFA->392911 NFA->2100530
Browsing->(1230)   DFA->388409 NFA->2120941
Browsing->(1231)   DFA->392010 NFA->2098429
Browsing->(1232)   DFA->390509 NFA->2125443
Browsing->(1233)   DFA->388709 NFA->2172268
Browsing->(1234)   DFA->419325 NFA->2111334
Browsing->(1235)   DFA->411821 NFA->2193880
Browsing->(1236)   DFA->396814 NFA->2285729
Browsing->(1237)   DFA->391411 NFA->2197481
Browsing->(1238)   DFA->484160 NFA->2217891
Browsing->(1239)   DFA->438236 NFA->2243106
Browsing->(1240)   DFA->466751 NFA->2321748
Browsing->(1241)   DFA->396813 NFA->2191478
Browsing->(1242)   DFA->403717 NFA->2134148
Browsing->(1243)   DFA->389309 NFA->2103232
Browsing->(1244)   DFA->447841 NFA->2092726
Browsing->(1245)   DFA->418425 NFA->2202585
Browsing->(1246)   DFA->534287 NFA->2228398
Browsing->(1247)   DFA->391710 NFA->2139550
Browsing->(1248)   DFA->385707 NFA->2102931
Browsing->(1249)   DFA->433734 NFA->2159360
Browsing->(1250)   DFA->387809 NFA->2115838
Browsing->(1251)   DFA->403117 NFA->2184275
Browsing->(1252)   DFA->572407 NFA->2255112
Browsing->(1253)   DFA->395912 NFA->2170168
Browsing->(1254)   DFA->454144 NFA->2351764
Browsing->(1255)   DFA->399815 NFA->2286629
Browsing->(1256)   DFA->383606 NFA->2125142
Browsing->(1257)   DFA->391110 NFA->2145854
Browsing->(1258)   DFA->407319 NFA->2148255
Browsing->(1259)   DFA->395313 NFA->2112536
Browsing->(1260)   DFA->388109 NFA->2122141
Browsing->(1261)   DFA->408520 NFA->2301638
Browsing->(1262)   DFA->447241 NFA->2467327
Browsing->(1263)   DFA->439136 NFA->2303139
Browsing->(1264)   DFA->410921 NFA->2228398
Browsing->(1265)   DFA->390811 NFA->2185476
Browsing->(1266)   DFA->394412 NFA->2175270
Browsing->(1267)   DFA->392911 NFA->2138650
Browsing->(1268)   DFA->395312 NFA->2112837
Browsing->(1269)   DFA->394112 NFA->2115537
Browsing->(1270)   DFA->391410 NFA->2138651
Browsing->(1271)   DFA->413022 NFA->2126343
Browsing->(1272)   DFA->415724 NFA->2148555
Browsing->(1273)   DFA->392010 NFA->2181573
Browsing->(1274)   DFA->394112 NFA->2295934
Browsing->(1275)   DFA->404017 NFA->2204085
Browsing->(1276)   DFA->487762 NFA->2281226
Browsing->(1277)   DFA->457146 NFA->2237403
Browsing->(1278)   DFA->405819 NFA->2146454
Browsing->(1279)   DFA->417224 NFA->2208288
Browsing->(1280)   DFA->393211 NFA->2128744
Browsing->(1281)   DFA->399515 NFA->2141052
Browsing->(1282)   DFA->442437 NFA->2222095
Browsing->(1283)   DFA->384206 NFA->2175871
Browsing->(1284)   DFA->396514 NFA->2111035
Browsing->(1285)   DFA->395313 NFA->2106832
Browsing->(1286)   DFA->393212 NFA->2103230
Browsing->(1287)   DFA->387509 NFA->2116438
Browsing->(1288)   DFA->417825 NFA->2253612
Browsing->(1289)   DFA->391410 NFA->3130383
Browsing->(1290)   DFA->771414 NFA->3338995
Browsing->(1291)   DFA->612630 NFA->2428605
Browsing->(1292)   DFA->479958 NFA->2513551
Browsing->(1293)   DFA->415423 NFA->2298936
Browsing->(1294)   DFA->444238 NFA->2445715
Browsing->(1295)   DFA->416924 NFA->2372175
Browsing->(1296)   DFA->423528 NFA->2367373
Browsing->(1297)   DFA->433133 NFA->2286929
Browsing->(1298)   DFA->427430 NFA->2561577
Browsing->(1299)   DFA->436135 NFA->2321448
Browsing->(1300)   DFA->432533 NFA->2334655
Browsing->(1301)   DFA->446940 NFA->2376678
Browsing->(1302)   DFA->423828 NFA->2436110
Browsing->(1303)   DFA->423228 NFA->2514152
Browsing->(1304)   DFA->440036 NFA->2324149
Browsing->(1305)   DFA->419325 NFA->2340958
Browsing->(1306)   DFA->451743 NFA->2318448
Browsing->(1307)   DFA->457446 NFA->2264117
Browsing->(1308)   DFA->440637 NFA->2444515
Browsing->(1309)   DFA->470353 NFA->2415400
Browsing->(1310)   DFA->425629 NFA->2336156
Browsing->(1311)   DFA->473955 NFA->2376378
Browsing->(1312)   DFA->470053 NFA->4317522
Browsing->(1313)   DFA->423528 NFA->2432508
Browsing->(1314)   DFA->434033 NFA->2390785
Browsing->(1315)   DFA->474855 NFA->2313644
Browsing->(1316)   DFA->432233 NFA->2265618
Browsing->(1317)   DFA->504571 NFA->2375476
Browsing->(1318)   DFA->407620 NFA->2307941
Browsing->(1319)   DFA->432532 NFA->2527359
Browsing->(1320)   DFA->432232 NFA->2515052
Browsing->(1321)   DFA->433432 NFA->2339158
Browsing->(1322)   DFA->422327 NFA->2282727
Browsing->(1323)   DFA->420826 NFA->2202884
Browsing->(1324)   DFA->405218 NFA->2246107
Browsing->(1325)   DFA->419926 NFA->2269821
Browsing->(1326)   DFA->398915 NFA->2218793
Browsing->(1327)   DFA->397714 NFA->2272222
Browsing->(1328)   DFA->393212 NFA->2196281
Browsing->(1329)   DFA->383005 NFA->2143752
Browsing->(1330)   DFA->394112 NFA->2105032
Browsing->(1331)   DFA->377303 NFA->2229599
Browsing->(1332)   DFA->446040 NFA->2248808
Browsing->(1333)   DFA->393211 NFA->2161463
Browsing->(1334)   DFA->394412 NFA->2109533
Browsing->(1335)   DFA->376702 NFA->2108634
Browsing->(1336)   DFA->374602 NFA->2132347
Browsing->(1337)   DFA->374902 NFA->2187276
Browsing->(1338)   DFA->409120 NFA->2182474
Browsing->(1339)   DFA->379404 NFA->2135649
Browsing->(1340)   DFA->384207 NFA->2098728
Browsing->(1341)   DFA->409420 NFA->2153958
Browsing->(1342)   DFA->392911 NFA->2126344
Browsing->(1343)   DFA->388709 NFA->2151556
Browsing->(1344)   DFA->397114 NFA->2262617
Browsing->(1345)   DFA->406118 NFA->2220594
Browsing->(1346)   DFA->392311 NFA->2150957
Browsing->(1347)   DFA->383006 NFA->2153358
Browsing->(1348)   DFA->437636 NFA->2230800
Browsing->(1349)   DFA->387809 NFA->2151557
Browsing->(1350)   DFA->404018 NFA->2131446
Browsing->(1351)   DFA->374601 NFA->2097228
Browsing->(1352)   DFA->393211 NFA->2094526
Browsing->(1353)   DFA->398614 NFA->2086122
Browsing->(1354)   DFA->375501 NFA->2089123
Browsing->(1355)   DFA->412121 NFA->2179472
Browsing->(1356)   DFA->395913 NFA->2149156
Browsing->(1357)   DFA->375802 NFA->2112236
Browsing->(1358)   DFA->409420 NFA->2096628
Browsing->(1359)   DFA->388709 NFA->2142552
Browsing->(1360)   DFA->373701 NFA->2128143
Browsing->(1361)   DFA->396513 NFA->2102630
Browsing->(1362)   DFA->389609 NFA->2120340
Browsing->(1363)   DFA->389911 NFA->2136249
Browsing->(1364)   DFA->407919 NFA->2278826
Browsing->(1365)   DFA->432232 NFA->2201984
Browsing->(1366)   DFA->390810 NFA->2131746
Browsing->(1367)   DFA->372500 NFA->2126343
Browsing->(1368)   DFA->430131 NFA->2150357
Browsing->(1369)   DFA->464349 NFA->2248509
Browsing->(1370)   DFA->407919 NFA->2232000
Browsing->(1371)   DFA->391411 NFA->2164164
Browsing->(1372)   DFA->395614 NFA->2082820
Browsing->(1373)   DFA->416624 NFA->2094225
Browsing->(1374)   DFA->398614 NFA->2236503
Browsing->(1375)   DFA->396813 NFA->2143152
Browsing->(1376)   DFA->429531 NFA->2127544
Browsing->(1377)   DFA->397714 NFA->2114637
Browsing->(1378)   DFA->388709 NFA->2123042
Browsing->(1379)   DFA->410020 NFA->2120640
Browsing->(1380)   DFA->431332 NFA->2188177
Browsing->(1381)   DFA->400715 NFA->2147354
Browsing->(1382)   DFA->391110 NFA->2146754
Browsing->(1383)   DFA->455645 NFA->8503574
Browsing->(1384)   DFA->439436 NFA->2427405
Browsing->(1385)   DFA->391411 NFA->2184575
Browsing->(1386)   DFA->422027 NFA->2219394
Browsing->(1387)   DFA->453844 NFA->2190878
Browsing->(1388)   DFA->447840 NFA->2179772
Browsing->(1389)   DFA->393812 NFA->2164465
Browsing->(1390)   DFA->452344 NFA->2251511
Browsing->(1391)   DFA->414823 NFA->2156360
Browsing->(1392)   DFA->401015 NFA->2127244
Browsing->(1393)   DFA->372501 NFA->2157861
Browsing->(1394)   DFA->376402 NFA->2144053
Browsing->(1395)   DFA->411222 NFA->2190577
Browsing->(1396)   DFA->464050 NFA->2191178
Browsing->(1397)   DFA->395913 NFA->2174069
Browsing->(1398)   DFA->392913 NFA->2116738
Browsing->(1399)   DFA->412121 NFA->2123341
Browsing->(1400)   DFA->428931 NFA->2199883
Browsing->(1401)   DFA->396513 NFA->2195079
Browsing->(1402)   DFA->401916 NFA->2292332
Browsing->(1403)   DFA->437635 NFA->2193879
Browsing->(1404)   DFA->421127 NFA->2306140
Browsing->(1405)   DFA->440337 NFA->2284829
Browsing->(1406)   DFA->416324 NFA->2331353
Browsing->(1407)   DFA->403417 NFA->2229899
Browsing->(1408)   DFA->445439 NFA->2283928
Browsing->(1409)   DFA->481759 NFA->2426204
Browsing->(1410)   DFA->467052 NFA->2475430
Browsing->(1411)   DFA->470954 NFA->2396488
Browsing->(1412)   DFA->467952 NFA->2407295
Browsing->(1413)   DFA->465851 NFA->2506346
Browsing->(1414)   DFA->516878 NFA->2419901
Browsing->(1415)   DFA->485961 NFA->2347863
Browsing->(1416)   DFA->505772 NFA->2370073
Browsing->(1417)   DFA->493765 NFA->2370975
Browsing->(1418)   DFA->498268 NFA->2394687
Browsing->(1419)   DFA->1904523 NFA->2751879
Browsing->(1420)   DFA->498568 NFA->2499144
Browsing->(1421)   DFA->490164 NFA->2388685
Browsing->(1422)   DFA->488963 NFA->2370975
Browsing->(1423)   DFA->483260 NFA->2434009
Browsing->(1424)   DFA->506672 NFA->2428606
Browsing->(1425)   DFA->486261 NFA->2391386
Browsing->(1426)   DFA->479958 NFA->2358969
Browsing->(1427)   DFA->455345 NFA->2113135
Browsing->(1428)   DFA->388710 NFA->2120039
Browsing->(1429)   DFA->390210 NFA->2185175
Browsing->(1430)   DFA->401016 NFA->2147355
Browsing->(1431)   DFA->413322 NFA->2105633
Browsing->(1432)   DFA->406119 NFA->2234702
Browsing->(1433)   DFA->409119 NFA->2865941
Browsing->(1434)   DFA->725490 NFA->3122278
Browsing->(1435)   DFA->400115 NFA->2257814
Browsing->(1436)   DFA->436435 NFA->2340359
Browsing->(1437)   DFA->536989 NFA->2508450
Browsing->(1438)   DFA->405818 NFA->2386883
Browsing->(1439)   DFA->399515 NFA->2842829
Browsing->(1440)   DFA->1031655 NFA->3137887
Browsing->(1441)   DFA->454744 NFA->2564879
Browsing->(1442)   DFA->401916 NFA->2231400
Browsing->(1443)   DFA->388710 NFA->2193879
Browsing->(1444)   DFA->376402 NFA->2150356
Browsing->(1445)   DFA->397413 NFA->2314545
Browsing->(1446)   DFA->399515 NFA->2195380
Browsing->(1447)   DFA->373701 NFA->2126344
Browsing->(1448)   DFA->389309 NFA->2094225
Browsing->(1449)   DFA->378503 NFA->2102931
Browsing->(1450)   DFA->389909 NFA->2114937
Browsing->(1451)   DFA->376103 NFA->2150657
Browsing->(1452)   DFA->409120 NFA->2171068
Browsing->(1453)   DFA->375202 NFA->2109534
Browsing->(1454)   DFA->406418 NFA->2260515
Browsing->(1455)   DFA->393511 NFA->2203785
Browsing->(1456)   DFA->401616 NFA->2144653
Browsing->(1457)   DFA->408519 NFA->2245807
Browsing->(1458)   DFA->411221 NFA->2167164
Browsing->(1459)   DFA->396813 NFA->2156660
Browsing->(1460)   DFA->385708 NFA->2151257
Browsing->(1461)   DFA->387208 NFA->2099929
Browsing->(1462)   DFA->397715 NFA->2091824
Browsing->(1463)   DFA->390510 NFA->2154859
Browsing->(1464)   DFA->431632 NFA->2145854
Browsing->(1465)   DFA->391711 NFA->2105932
Browsing->(1466)   DFA->420826 NFA->2123042
Browsing->(1467)   DFA->390811 NFA->2112235
Browsing->(1468)   DFA->398915 NFA->2111635
Browsing->(1469)   DFA->388408 NFA->2127844
Browsing->(1470)   DFA->400115 NFA->2232300
Browsing->(1471)   DFA->385707 NFA->2174669
Browsing->(1472)   DFA->399515 NFA->2149156
Browsing->(1473)   DFA->410320 NFA->2271322
Browsing->(1474)   DFA->421727 NFA->2207387
Browsing->(1475)   DFA->383606 NFA->2152158
Browsing->(1476)   DFA->400715 NFA->2118538
Browsing->(1477)   DFA->428330 NFA->2342760
Browsing->(1478)   DFA->435234 NFA->2220894
Browsing->(1479)   DFA->388709 NFA->2187575
Browsing->(1480)   DFA->392311 NFA->2162963
Browsing->(1481)   DFA->370999 NFA->2153658
Browsing->(1482)   DFA->522581 NFA->2251510
Browsing->(1483)   DFA->424128 NFA->2192079
Browsing->(1484)   DFA->382706 NFA->2168366
Browsing->(1485)   DFA->373701 NFA->2141952
Browsing->(1486)   DFA->380605 NFA->2112535
Browsing->(1487)   DFA->372501 NFA->2121241
Browsing->(1488)   DFA->392311 NFA->2203785
Browsing->(1489)   DFA->410321 NFA->2205285
Browsing->(1490)   DFA->437034 NFA->2269521
Browsing->(1491)   DFA->391711 NFA->2227498
Browsing->(1492)   DFA->394712 NFA->2182474
Browsing->(1493)   DFA->406118 NFA->2186376
Browsing->(1494)   DFA->464050 NFA->2327151
Browsing->(1495)   DFA->429231 NFA->2337657
Browsing->(1496)   DFA->579011 NFA->2293233
Browsing->(1497)   DFA->410321 NFA->2197182
Browsing->(1498)   DFA->378804 NFA->2155459
Browsing->(1499)   DFA->375502 NFA->2252111
Browsing->(1500)   DFA->457746 NFA->2240405
Browsing->(1501)   DFA->450242 NFA->2153659
Browsing->(1502)   DFA->393512 NFA->2163564
Browsing->(1503)   DFA->394712 NFA->2119140
Browsing->(1504)   DFA->375202 NFA->2127845
Browsing->(1505)   DFA->414223 NFA->2204686
Browsing->(1506)   DFA->442738 NFA->2157260
Browsing->(1507)   DFA->392011 NFA->2285429
Browsing->(1508)   DFA->403117 NFA->2258715
Browsing->(1509)   DFA->427429 NFA->2242205
Browsing->(1510)   DFA->408220 NFA->2202585
Browsing->(1511)   DFA->407920 NFA->2344260
Browsing->(1512)   DFA->439136 NFA->2347562
Browsing->(1513)   DFA->436435 NFA->2198682
Browsing->(1514)   DFA->418725 NFA->2211290
Browsing->(1515)   DFA->410320 NFA->2297735
Browsing->(1516)   DFA->458046 NFA->2291131
Browsing->(1517)   DFA->393211 NFA->2248508
Browsing->(1518)   DFA->397114 NFA->2198683
Browsing->(1519)   DFA->437335 NFA->2132046
Browsing->(1520)   DFA->379705 NFA->2261116
Browsing->(1521)   DFA->1951649 NFA->2358668
Browsing->(1522)   DFA->393511 NFA->2236203
Browsing->(1523)   DFA->412422 NFA->2253011
Browsing->(1524)   DFA->434333 NFA->2286631
Browsing->(1525)   DFA->420226 NFA->2283027
Browsing->(1526)   DFA->405518 NFA->2222095
Browsing->(1527)   DFA->408220 NFA->2238004
Browsing->(1528)   DFA->424129 NFA->2265619
Browsing->(1529)   DFA->411521 NFA->2314845
Browsing->(1530)   DFA->408520 NFA->2268319
Browsing->(1531)   DFA->443038 NFA->2293833
Browsing->(1532)   DFA->413623 NFA->2283328
Browsing->(1533)   DFA->490465 NFA->2264719
Browsing->(1534)   DFA->559801 NFA->2493742
Browsing->(1535)   DFA->424428 NFA->2399491
Browsing->(1536)   DFA->433133 NFA->2385083
Browsing->(1537)   DFA->433132 NFA->2321749
Browsing->(1538)   DFA->412422 NFA->2293533
Browsing->(1539)   DFA->425929 NFA->2436410
Browsing->(1540)   DFA->439436 NFA->2348163
Browsing->(1541)   DFA->440036 NFA->2294733
Browsing->(1542)   DFA->398314 NFA->2186376
Browsing->(1543)   DFA->412422 NFA->2113137
Browsing->(1544)   DFA->389609 NFA->2130246
Browsing->(1545)   DFA->377903 NFA->2184875
Browsing->(1546)   DFA->419625 NFA->2113737
Browsing->(1547)   DFA->380305 NFA->2142852
Browsing->(1548)   DFA->395614 NFA->2142252
Browsing->(1549)   DFA->415123 NFA->2088223
Browsing->(1550)   DFA->404918 NFA->2133247
Browsing->(1551)   DFA->378804 NFA->2205886
Browsing->(1552)   DFA->422327 NFA->2437310
Browsing->(1553)   DFA->439436 NFA->2338257
Browsing->(1554)   DFA->423527 NFA->2285429
Browsing->(1555)   DFA->416324 NFA->2338857
Browsing->(1556)   DFA->458646 NFA->2425604
Browsing->(1557)   DFA->410021 NFA->2455320
Browsing->(1558)   DFA->459548 NFA->2262917
Browsing->(1559)   DFA->410020 NFA->2262616
Browsing->(1560)   DFA->454745 NFA->2201684
Browsing->(1561)   DFA->428631 NFA->2221194
Browsing->(1562)   DFA->419325 NFA->2285429
Browsing->(1563)   DFA->429230 NFA->2760284
Browsing->(1564)   DFA->457146 NFA->2308842
Browsing->(1565)   DFA->410321 NFA->2270421
Browsing->(1566)   DFA->447541 NFA->2331354
Browsing->(1567)   DFA->402216 NFA->2264118
Browsing->(1568)   DFA->452943 NFA->2289632
Browsing->(1569)   DFA->466751 NFA->2368274
Browsing->(1570)   DFA->508173 NFA->2475731
Browsing->(1571)   DFA->415423 NFA->2281827
Browsing->(1572)   DFA->452643 NFA->2232000
Browsing->(1573)   DFA->422627 NFA->2254513
Browsing->(1574)   DFA->445740 NFA->2256013
Browsing->(1575)   DFA->401316 NFA->2248810
Browsing->(1576)   DFA->404918 NFA->2269821
Browsing->(1577)   DFA->406118 NFA->2246708
Browsing->(1578)   DFA->407920 NFA->2218192
Browsing->(1579)   DFA->446940 NFA->2195381
Browsing->(1580)   DFA->424128 NFA->2266218
Browsing->(1581)   DFA->415724 NFA->2258413
Browsing->(1582)   DFA->415723 NFA->2209789
Browsing->(1583)   DFA->432533 NFA->2230199
Browsing->(1584)   DFA->438535 NFA->2267720
Browsing->(1585)   DFA->430433 NFA->2209789
Browsing->(1586)   DFA->394412 NFA->2156060
Browsing->(1587)   DFA->400416 NFA->10166767
Browsing->(1588)   DFA->455045 NFA->2532163
Browsing->(1589)   DFA->407920 NFA->2256614
Browsing->(1590)   DFA->387508 NFA->2267419
Browsing->(1591)   DFA->432532 NFA->2298936
Browsing->(1592)   DFA->407319 NFA->2121240
Browsing->(1593)   DFA->390210 NFA->2122441
Browsing->(1594)   DFA->405518 NFA->2290532
Browsing->(1595)   DFA->387208 NFA->2123942
Browsing->(1596)   DFA->397115 NFA->2102630
Browsing->(1597)   DFA->390210 NFA->2133847
Browsing->(1598)   DFA->376403 NFA->2115538
Browsing->(1599)   DFA->378503 NFA->2120040
Browsing->(1600)   DFA->387208 NFA->2143152
Browsing->(1601)   DFA->398915 NFA->2119740
Browsing->(1602)   DFA->394712 NFA->2101730
Browsing->(1603)   DFA->434033 NFA->2355367
Browsing->(1604)   DFA->460148 NFA->2581988
Browsing->(1605)   DFA->606025 NFA->2482335
Browsing->(1606)   DFA->427129 NFA->2258715
Browsing->(1607)   DFA->390811 NFA->2153058
Browsing->(1608)   DFA->392911 NFA->2110134
Browsing->(1609)   DFA->386307 NFA->2135949
Browsing->(1610)   DFA->429231 NFA->2331353
Browsing->(1611)   DFA->395912 NFA->2249710
Browsing->(1612)   DFA->447540 NFA->2384783
Browsing->(1613)   DFA->470953 NFA->2349963
Browsing->(1614)   DFA->412422 NFA->2153658
Browsing->(1615)   DFA->377603 NFA->2155460
Browsing->(1616)   DFA->396813 NFA->2125743
Browsing->(1617)   DFA->388108 NFA->2138650
Browsing->(1618)   DFA->1643984 NFA->2387784
Browsing->(1619)   DFA->410920 NFA->2238304
Browsing->(1620)   DFA->413923 NFA->2153658
Browsing->(1621)   DFA->377904 NFA->2165665
Browsing->(1622)   DFA->389609 NFA->2160261
Browsing->(1623)   DFA->395012 NFA->2228699
Browsing->(1624)   DFA->462248 NFA->2237403
Browsing->(1625)   DFA->439736 NFA->2238604
Browsing->(1626)   DFA->407319 NFA->2252411
Browsing->(1627)   DFA->412122 NFA->3042436
Browsing->(1628)   DFA->837450 NFA->3791039
Browsing->(1629)   DFA->778018 NFA->4066287
Browsing->(1630)   DFA->944608 NFA->4333430
Browsing->(1631)   DFA->870468 NFA->3836062
Browsing->(1632)   DFA->453843 NFA->2467926
Browsing->(1633)   DFA->436735 NFA->2537865
Browsing->(1634)   DFA->433433 NFA->2464025
Browsing->(1635)   DFA->431932 NFA->2516853
Browsing->(1636)   DFA->478157 NFA->2644422
Browsing->(1637)   DFA->445440 NFA->2508150
Browsing->(1638)   DFA->439736 NFA->2458322
Browsing->(1639)   DFA->441538 NFA->2386883
Browsing->(1640)   DFA->437035 NFA->2383881
Browsing->(1641)   DFA->451744 NFA->3066749
Browsing->(1642)   DFA->737496 NFA->3800944
Browsing->(1643)   DFA->456246 NFA->2593696
Browsing->(1644)   DFA->454744 NFA->2449917
Browsing->(1645)   DFA->442138 NFA->2437010
Browsing->(1646)   DFA->753105 NFA->2600899
Browsing->(1647)   DFA->448741 NFA->2503345
Browsing->(1648)   DFA->509974 NFA->2581388
Browsing->(1649)   DFA->447841 NFA->2390485
Browsing->(1650)   DFA->442438 NFA->2332555
Browsing->(1651)   DFA->415724 NFA->2419301
Browsing->(1652)   DFA->410921 NFA->2343960
Browsing->(1653)   DFA->430731 NFA->3977138
Browsing->(1654)   DFA->992934 NFA->4270696
Browsing->(1655)   DFA->912191 NFA->3901199
Browsing->(1656)   DFA->608127 NFA->2615306
Browsing->(1657)   DFA->512376 NFA->2602999
Browsing->(1658)   DFA->581113 NFA->2706556
Browsing->(1659)   DFA->893880 NFA->2663633
Browsing->(1660)   DFA->517478 NFA->2707757
Browsing->(1661)   DFA->532786 NFA->2595496
Browsing->(1662)   DFA->592819 NFA->2681041
Browsing->(1663)   DFA->502470 NFA->2551372
Browsing->(1664)   DFA->500068 NFA->2418100
Browsing->(1665)   DFA->510875 NFA->2509650
Browsing->(1666)   DFA->500069 NFA->2394087
Browsing->(1667)   DFA->471253 NFA->2396488
Browsing->(1668)   DFA->475456 NFA->2361670
Browsing->(1669)   DFA->481459 NFA->2354466
Browsing->(1670)   DFA->488363 NFA->2370075
Browsing->(1671)   DFA->472154 NFA->2483535
Browsing->(1672)   DFA->508773 NFA->2485036
Browsing->(1673)   DFA->494366 NFA->2415998
Browsing->(1674)   DFA->398914 NFA->2267719
Browsing->(1675)   DFA->399514 NFA->2255413
Browsing->(1676)   DFA->414823 NFA->2255113
Browsing->(1677)   DFA->424728 NFA->2195681
Browsing->(1678)   DFA->396514 NFA->2131447
Browsing->(1679)   DFA->390810 NFA->2161762
Browsing->(1680)   DFA->400115 NFA->2100530
Browsing->(1681)   DFA->377603 NFA->2098729
Browsing->(1682)   DFA->373101 NFA->2148554
Browsing->(1683)   DFA->442738 NFA->2125742
Browsing->(1684)   DFA->393212 NFA->2107133
Browsing->(1685)   DFA->389609 NFA->2117339
Browsing->(1686)   DFA->405518 NFA->2105632
Browsing->(1687)   DFA->390210 NFA->2110735
Browsing->(1688)   DFA->386908 NFA->2134748
Browsing->(1689)   DFA->411522 NFA->2135948
Browsing->(1690)   DFA->391710 NFA->2101130
Browsing->(1691)   DFA->394111 NFA->2250310
Browsing->(1692)   DFA->395312 NFA->2171968
Browsing->(1693)   DFA->387508 NFA->2112836
Browsing->(1694)   DFA->402817 NFA->2117038
Browsing->(1695)   DFA->390209 NFA->2092726
Browsing->(1696)   DFA->394112 NFA->2169266
Browsing->(1697)   DFA->384807 NFA->2148856
Browsing->(1698)   DFA->409120 NFA->2118540
Browsing->(1699)   DFA->385407 NFA->2184274
Browsing->(1700)   DFA->391110 NFA->2120039
Browsing->(1701)   DFA->460448 NFA->2200183
Browsing->(1702)   DFA->391411 NFA->2178571
Browsing->(1703)   DFA->408819 NFA->2129045
Browsing->(1704)   DFA->391110 NFA->2109835
Browsing->(1705)   DFA->397113 NFA->2160861
Browsing->(1706)   DFA->434033 NFA->2121540
Browsing->(1707)   DFA->391110 NFA->2179171
Browsing->(1708)   DFA->389009 NFA->2144653
Browsing->(1709)   DFA->374302 NFA->2149456
