DFA->2324
NFA->1179
Creation time    DFA->4960863156 NFA->39734466
Browsing->(3535)   DFA->15359559 NFA->207998942
Browsing->(3536)   DFA->14122594 NFA->181321197
Browsing->(3537)   DFA->13943397 NFA->182895541
Browsing->(3538)   DFA->14912918 NFA->183212212
Browsing->(3539)   DFA->13881262 NFA->182920758
Browsing->(3540)   DFA->14251363 NFA->191635040
Browsing->(3541)   DFA->15008370 NFA->189619758
Browsing->(3542)   DFA->13784311 NFA->107498602
Browsing->(3543)   DFA->13861154 NFA->183641743
Browsing->(3544)   DFA->12537443 NFA->47473830
Browsing->(3545)   DFA->12873320 NFA->99080576
Browsing->(3546)   DFA->15935870 NFA->106091145
Browsing->(3547)   DFA->13211302 NFA->107353624
Browsing->(3548)   DFA->15939772 NFA->207811040
Browsing->(3549)   DFA->13230815 NFA->56555210
Browsing->(3550)   DFA->14693200 NFA->98944002
Browsing->(3551)   DFA->13913082 NFA->184129806
Browsing->(3552)   DFA->14157713 NFA->81091305
Browsing->(3553)   DFA->13522272 NFA->97011864
Browsing->(3554)   DFA->9877411 NFA->3493578
Browsing->(3555)   DFA->11539404 NFA->45113959
Browsing->(3556)   DFA->11488376 NFA->54012841
Browsing->(3557)   DFA->10944485 NFA->39152753
Browsing->(3558)   DFA->15984796 NFA->190282816
Browsing->(3559)   DFA->17594558 NFA->190706345
Browsing->(3560)   DFA->13925087 NFA->103770598
Browsing->(3561)   DFA->13361084 NFA->103296045
Browsing->(3562)   DFA->8714885 NFA->3592933
Browsing->(3563)   DFA->14330305 NFA->215433939
Browsing->(3564)   DFA->13492253 NFA->183920292
Browsing->(3565)   DFA->12621186 NFA->75496595
Browsing->(3566)   DFA->12055383 NFA->44370158
Browsing->(3567)   DFA->12547046 NFA->68878034
Browsing->(3568)   DFA->9922735 NFA->8769215
Browsing->(3569)   DFA->17041964 NFA->213444167
Browsing->(3570)   DFA->10555477 NFA->37508767
Browsing->(3571)   DFA->14013336 NFA->191786922
Browsing->(3572)   DFA->16904790 NFA->214724657
Browsing->(3573)   DFA->14133100 NFA->215421933
Browsing->(3574)   DFA->13200797 NFA->99464783
Browsing->(3575)   DFA->15561268 NFA->206469319
Browsing->(3576)   DFA->14290384 NFA->188646037
Browsing->(3577)   DFA->14225249 NFA->198890543
Browsing->(3578)   DFA->16344689 NFA->54220854
Browsing->(3579)   DFA->13160878 NFA->155069683
Browsing->(3580)   DFA->15117629 NFA->192515115
Browsing->(3581)   DFA->16361499 NFA->191982329
Browsing->(3582)   DFA->13473944 NFA->104770134
Browsing->(3583)   DFA->13676553 NFA->178550706
Browsing->(3584)   DFA->12128322 NFA->73895833
Browsing->(3585)   DFA->10617309 NFA->37560996
Browsing->(3586)   DFA->11212830 NFA->35013827
Browsing->(3587)   DFA->13503361 NFA->187959566
Browsing->(3588)   DFA->15596684 NFA->202453158
Browsing->(3589)   DFA->14303589 NFA->214642112
Browsing->(3590)   DFA->15139541 NFA->215605632
Browsing->(3591)   DFA->15741966 NFA->216690415
Browsing->(3592)   DFA->9994174 NFA->8858663
Browsing->(3593)   DFA->12374754 NFA->43187221
Browsing->(3594)   DFA->12992486 NFA->67955040
Browsing->(3595)   DFA->15662120 NFA->218897803
Browsing->(3596)   DFA->12727444 NFA->84819905
Browsing->(3597)   DFA->15038087 NFA->81002754
Browsing->(3598)   DFA->15020976 NFA->76393478
Browsing->(3599)   DFA->14692900 NFA->102628782
Browsing->(3600)   DFA->13813427 NFA->186147191
Browsing->(3601)   DFA->12613382 NFA->71820817
Browsing->(3602)   DFA->9707521 NFA->8898884
Browsing->(3603)   DFA->15406984 NFA->224414467
Browsing->(3604)   DFA->12315622 NFA->44750161
Browsing->(3605)   DFA->10168269 NFA->10125043
Browsing->(3606)   DFA->14629567 NFA->189489789
Browsing->(3607)   DFA->16190706 NFA->194070251
Browsing->(3608)   DFA->14258867 NFA->191377504
Browsing->(3609)   DFA->18604002 NFA->90010899
Browsing->(3610)   DFA->12014859 NFA->44042984
Browsing->(3611)   DFA->14459976 NFA->193568680
Browsing->(3612)   DFA->14026541 NFA->94218262
Browsing->(3613)   DFA->15898649 NFA->217004383
Browsing->(3614)   DFA->11510889 NFA->85244637
Browsing->(3615)   DFA->16401720 NFA->216178040
Browsing->(3616)   DFA->15954779 NFA->184320707
Browsing->(3617)   DFA->11929614 NFA->80410837
Browsing->(3618)   DFA->12962769 NFA->48058541
Browsing->(3619)   DFA->13358384 NFA->76183363
Browsing->(3620)   DFA->13655242 NFA->104098373
Browsing->(3621)   DFA->15053691 NFA->198474520
Browsing->(3622)   DFA->20612984 NFA->210771232
Browsing->(3623)   DFA->11819753 NFA->48451753
Browsing->(3624)   DFA->15934669 NFA->219954970
Browsing->(3625)   DFA->12188955 NFA->83491993
Browsing->(3626)   DFA->12561153 NFA->146052233
Browsing->(3627)   DFA->13495255 NFA->83745030
Browsing->(3628)   DFA->9584154 NFA->9838089
Browsing->(3629)   DFA->11036935 NFA->55990306
Browsing->(3630)   DFA->13553188 NFA->68284315
Browsing->(3631)   DFA->14334506 NFA->79380681
Browsing->(3632)   DFA->14024441 NFA->183743499
Browsing->(3633)   DFA->12749657 NFA->68926964
Browsing->(3634)   DFA->12786876 NFA->57920644
Browsing->(3635)   DFA->11802646 NFA->38472589
Browsing->(3636)   DFA->13800821 NFA->185615006
Browsing->(3637)   DFA->13662145 NFA->179606973
Browsing->(3638)   DFA->10397891 NFA->4179447
Browsing->(3639)   DFA->11741714 NFA->78290197
Browsing->(3640)   DFA->16464152 NFA->104912710
Browsing->(3641)   DFA->12017263 NFA->63290231
Browsing->(3642)   DFA->12919845 NFA->75273875
Browsing->(3643)   DFA->13818831 NFA->93060538
Browsing->(3644)   DFA->14245659 NFA->192537626
Browsing->(3645)   DFA->12936056 NFA->42067321
Browsing->(3646)   DFA->11427146 NFA->38445572
Browsing->(3647)   DFA->12881726 NFA->76836516
Browsing->(3648)   DFA->14379232 NFA->102184845
Browsing->(3649)   DFA->13544784 NFA->190031579
Browsing->(3650)   DFA->14321000 NFA->194693685
Browsing->(3651)   DFA->10807010 NFA->38043658
Browsing->(3652)   DFA->14893710 NFA->183723390
Browsing->(3653)   DFA->9210451 NFA->7114425
Browsing->(3654)   DFA->15526449 NFA->220585607
Browsing->(3655)   DFA->15955379 NFA->206733761
Browsing->(3656)   DFA->13839241 NFA->182952873
Browsing->(3657)   DFA->16048129 NFA->213766243
Browsing->(3658)   DFA->14390338 NFA->210101871
Browsing->(3659)   DFA->9052566 NFA->6685194
Browsing->(3660)   DFA->14126196 NFA->211196561
Browsing->(3661)   DFA->14663783 NFA->214911959
Browsing->(3662)   DFA->11378518 NFA->67193230
Browsing->(3663)   DFA->8849658 NFA->4391962
Browsing->(3664)   DFA->12725343 NFA->45683364
Browsing->(3665)   DFA->12460298 NFA->149577927
Browsing->(3666)   DFA->15702641 NFA->208407761
Browsing->(3667)   DFA->14078169 NFA->188883464
Browsing->(3668)   DFA->11661270 NFA->44719245
Browsing->(3669)   DFA->13108049 NFA->51736718
Browsing->(3670)   DFA->14021138 NFA->189480183
Browsing->(3671)   DFA->12085698 NFA->50654937
Browsing->(3672)   DFA->14228249 NFA->206101923
Browsing->(3673)   DFA->13714075 NFA->187771965
Browsing->(3674)   DFA->13660346 NFA->71107335
Browsing->(3675)   DFA->14320401 NFA->202373316
Browsing->(3676)   DFA->13987222 NFA->200519219
Browsing->(3677)   DFA->13406710 NFA->51255260
Browsing->(3678)   DFA->11019824 NFA->39406690
Browsing->(3679)   DFA->13836839 NFA->147377746
Browsing->(3680)   DFA->11268659 NFA->47181470
Browsing->(3681)   DFA->13087337 NFA->72568218
Browsing->(3682)   DFA->11546008 NFA->43542313
Browsing->(3683)   DFA->15174360 NFA->188715673
Browsing->(3684)   DFA->13642635 NFA->182520340
Browsing->(3685)   DFA->12438988 NFA->154901590
Browsing->(3686)   DFA->16210516 NFA->208435675
Browsing->(3687)   DFA->13910981 NFA->84129537
Browsing->(3688)   DFA->12581566 NFA->73111510
Browsing->(3689)   DFA->13752194 NFA->187954762
Browsing->(3690)   DFA->13654642 NFA->179049575
Browsing->(3691)   DFA->16661059 NFA->210630455
Browsing->(3692)   DFA->78401257 NFA->209194184
Browsing->(3693)   DFA->11387522 NFA->48568215
Browsing->(3694)   DFA->12211465 NFA->41837996
Browsing->(3695)   DFA->11353904 NFA->51772138
Browsing->(3696)   DFA->13063926 NFA->71739774
Browsing->(3697)   DFA->14189831 NFA->206580078
Browsing->(3698)   DFA->13224210 NFA->92874138
Browsing->(3699)   DFA->9250973 NFA->8022113
Browsing->(3700)   DFA->13365287 NFA->183007504
Browsing->(3701)   DFA->14923724 NFA->103772099
Browsing->(3702)   DFA->14396641 NFA->211542346
Browsing->(3703)   DFA->14644274 NFA->210959434
Browsing->(3704)   DFA->13471243 NFA->148517759
Browsing->(3705)   DFA->14366624 NFA->216463191
Browsing->(3706)   DFA->13785512 NFA->179425676
Browsing->(3707)   DFA->13956303 NFA->77143880
Browsing->(3708)   DFA->14658681 NFA->215310872
Browsing->(3709)   DFA->13808025 NFA->181231749
Browsing->(3710)   DFA->14779347 NFA->98001195
Browsing->(3711)   DFA->13838342 NFA->189745225
Browsing->(3712)   DFA->14578839 NFA->214793995
Browsing->(3713)   DFA->16311071 NFA->217987713
Browsing->(3714)   DFA->13750093 NFA->103623819
Browsing->(3715)   DFA->14058660 NFA->187217568
Browsing->(3716)   DFA->14082073 NFA->90969915
Browsing->(3717)   DFA->12930352 NFA->89591872
Browsing->(3718)   DFA->13286945 NFA->103629824
Browsing->(3719)   DFA->15480525 NFA->204922888
Browsing->(3720)   DFA->9205050 NFA->8494568
Browsing->(3721)   DFA->15641710 NFA->225367481
Browsing->(3722)   DFA->12185952 NFA->37510269
Browsing->(3723)   DFA->14818366 NFA->183547792
Browsing->(3724)   DFA->13261130 NFA->101403525
Browsing->(3725)   DFA->13567595 NFA->182770974
Browsing->(3726)   DFA->12775169 NFA->71659930
Browsing->(3727)   DFA->12782973 NFA->65205563
Browsing->(3728)   DFA->15608692 NFA->106683063
Browsing->(3729)   DFA->13907076 NFA->186575520
Browsing->(3730)   DFA->15565469 NFA->180424915
Browsing->(3731)   DFA->15199571 NFA->182267005
Browsing->(3732)   DFA->13235617 NFA->173677586
Browsing->(3733)   DFA->13901674 NFA->190241994
Browsing->(3734)   DFA->9122504 NFA->7500433
Browsing->(3735)   DFA->9184339 NFA->5465640
Browsing->(3736)   DFA->12674915 NFA->74457736
Browsing->(3737)   DFA->13649540 NFA->186519092
Browsing->(3738)   DFA->11930516 NFA->72828760
Browsing->(3739)   DFA->13567597 NFA->177084119
Browsing->(3740)   DFA->11538204 NFA->43003824
Browsing->(3741)   DFA->9459885 NFA->8120565
Browsing->(3742)   DFA->11416336 NFA->66255826
Browsing->(3743)   DFA->14440766 NFA->210538605
Browsing->(3744)   DFA->15322037 NFA->181398336
Browsing->(3745)   DFA->14947737 NFA->42115045
Browsing->(3746)   DFA->15516844 NFA->211551352
Browsing->(3747)   DFA->14224049 NFA->181851883
Browsing->(3748)   DFA->11407634 NFA->47737668
Browsing->(3749)   DFA->10538966 NFA->38927030
Browsing->(3750)   DFA->14214143 NFA->187711631
Browsing->(3751)   DFA->16383711 NFA->188596809
Browsing->(3752)   DFA->12556650 NFA->48240739
Browsing->(3753)   DFA->12473807 NFA->66678153
Browsing->(3754)   DFA->14694101 NFA->210905403
Browsing->(3755)   DFA->12888631 NFA->97228579
Browsing->(3756)   DFA->14794355 NFA->187273098
Browsing->(3757)   DFA->9244371 NFA->9041761
Browsing->(3758)   DFA->12933354 NFA->83113790
Browsing->(3759)   DFA->13755198 NFA->185217290
Browsing->(3760)   DFA->13164778 NFA->99474988
Browsing->(3761)   DFA->14090477 NFA->99013040
Browsing->(3762)   DFA->13515369 NFA->180954098
Browsing->(3763)   DFA->12846007 NFA->150019165
Browsing->(3764)   DFA->11208027 NFA->52967379
Browsing->(3765)   DFA->11889392 NFA->71389786
Browsing->(3766)   DFA->15440302 NFA->212957009
Browsing->(3767)   DFA->14523607 NFA->216103600
Browsing->(3768)   DFA->13174082 NFA->105245288
Browsing->(3769)   DFA->14542521 NFA->179501617
Browsing->(3770)   DFA->11908004 NFA->71980503
Browsing->(3771)   DFA->13226912 NFA->103830631
Browsing->(3772)   DFA->12315923 NFA->51471377
Browsing->(3773)   DFA->11357507 NFA->42338364
Browsing->(3774)   DFA->17946350 NFA->193197080
Browsing->(3775)   DFA->15193872 NFA->186620246
Browsing->(3776)   DFA->13972214 NFA->182727452
Browsing->(3777)   DFA->12814790 NFA->150485315
Browsing->(3778)   DFA->12055381 NFA->49956160
Browsing->(3779)   DFA->15600589 NFA->210279567
Browsing->(3780)   DFA->13756998 NFA->184878108
Browsing->(3781)   DFA->11873184 NFA->74572997
Browsing->(3782)   DFA->15145846 NFA->189674689
Browsing->(3783)   DFA->13425318 NFA->100554670
Browsing->(3784)   DFA->12779071 NFA->152581042
Browsing->(3785)   DFA->14763439 NFA->195340836
Browsing->(3786)   DFA->13059122 NFA->71355267
Browsing->(3787)   DFA->15345451 NFA->109395023
Browsing->(3788)   DFA->24300468 NFA->104244553
Browsing->(3789)   DFA->13936495 NFA->179742946
Browsing->(3790)   DFA->14387036 NFA->179549644
Browsing->(3791)   DFA->13115253 NFA->105709340
Browsing->(3792)   DFA->13103845 NFA->153269314
Browsing->(3793)   DFA->14092878 NFA->188673348
Browsing->(3794)   DFA->8980230 NFA->3502584
Browsing->(3795)   DFA->14315899 NFA->130958315
Browsing->(3796)   DFA->14460876 NFA->193754480
Browsing->(3797)   DFA->15404882 NFA->177772387
Browsing->(3798)   DFA->11342800 NFA->54110994
Browsing->(3799)   DFA->14783248 NFA->199239333
Browsing->(3800)   DFA->12766464 NFA->93033824
Browsing->(3801)   DFA->9138413 NFA->5009992
Browsing->(3802)   DFA->14271174 NFA->197923425
Browsing->(3803)   DFA->14571934 NFA->185105330
Browsing->(3804)   DFA->15096916 NFA->186672472
Browsing->(3805)   DFA->12780272 NFA->150411777
Browsing->(3806)   DFA->12052380 NFA->78119705
Browsing->(3807)   DFA->15683434 NFA->200415365
Browsing->(3808)   DFA->14074568 NFA->188290644
Browsing->(3809)   DFA->13904377 NFA->185189077
Browsing->(3810)   DFA->12600775 NFA->52857222
Browsing->(3811)   DFA->12818694 NFA->75416751
Browsing->(3812)   DFA->15725755 NFA->210870285
Browsing->(3813)   DFA->13237718 NFA->48993844
Browsing->(3814)   DFA->12562056 NFA->155452685
Browsing->(3815)   DFA->15995001 NFA->216362339
Browsing->(3816)   DFA->11437050 NFA->40472263
Browsing->(3817)   DFA->14244759 NFA->99624166
Browsing->(3818)   DFA->17324715 NFA->107418159
Browsing->(3819)   DFA->15013772 NFA->215978731
Browsing->(3820)   DFA->16743002 NFA->195689623
Browsing->(3821)   DFA->13658846 NFA->101607035
Browsing->(3822)   DFA->14880801 NFA->207922399
Browsing->(3823)   DFA->13813427 NFA->150239483
Browsing->(3824)   DFA->12080895 NFA->76612295
Browsing->(3825)   DFA->15570572 NFA->196274036
Browsing->(3826)   DFA->12355244 NFA->58994322
Browsing->(3827)   DFA->12254689 NFA->36258596
Browsing->(3828)   DFA->14098881 NFA->158045482
Browsing->(3829)   DFA->14897910 NFA->56756617
Browsing->(3830)   DFA->16163689 NFA->212563196
Browsing->(3831)   DFA->14860391 NFA->191642847
Browsing->(3832)   DFA->14051455 NFA->71472031
Browsing->(3833)   DFA->17630580 NFA->226854177
Browsing->(3834)   DFA->15479925 NFA->189642272
Browsing->(3835)   DFA->14932130 NFA->205713811
Browsing->(3836)   DFA->14303592 NFA->189245758
Browsing->(3837)   DFA->12668312 NFA->75300588
Browsing->(3838)   DFA->12730146 NFA->78782461
Browsing->(3839)   DFA->14149910 NFA->197810865
Browsing->(3840)   DFA->12544045 NFA->80300677
Browsing->(3841)   DFA->11530101 NFA->39667529
Browsing->(3842)   DFA->13361383 NFA->82764703
Browsing->(3843)   DFA->14985557 NFA->195714835
Browsing->(3844)   DFA->15870434 NFA->194026729
Browsing->(3845)   DFA->15880341 NFA->215940610
Browsing->(3846)   DFA->16236630 NFA->222775884
Browsing->(3847)   DFA->13977015 NFA->194175609
Browsing->(3848)   DFA->12288907 NFA->73328529
Browsing->(3849)   DFA->11961432 NFA->43018231
Browsing->(3850)   DFA->12988585 NFA->82556087
Browsing->(3851)   DFA->9543332 NFA->9167530
Browsing->(3852)   DFA->13949099 NFA->187248786
Browsing->(3853)   DFA->15543556 NFA->224535731
Browsing->(3854)   DFA->16102159 NFA->226697795
Browsing->(3855)   DFA->16353692 NFA->184867904
Browsing->(3856)   DFA->12930954 NFA->66000689
Browsing->(3857)   DFA->12262795 NFA->144678095
Browsing->(3858)   DFA->12138527 NFA->43059953
Browsing->(3859)   DFA->14339910 NFA->196104446
Browsing->(3860)   DFA->16268147 NFA->193455820
Browsing->(3861)   DFA->12070990 NFA->67588842
Browsing->(3862)   DFA->13249725 NFA->44616590
Browsing->(3863)   DFA->14222848 NFA->187101406
Browsing->(3864)   DFA->13629129 NFA->178238236
Browsing->(3865)   DFA->14380129 NFA->85018615
Browsing->(3866)   DFA->13079232 NFA->151793720
Browsing->(3867)   DFA->12866718 NFA->78104698
Browsing->(3868)   DFA->13835338 NFA->200528223
Browsing->(3869)   DFA->14503199 NFA->205144708
Browsing->(3870)   DFA->11878586 NFA->66938091
Browsing->(3871)   DFA->13913381 NFA->183745001
Browsing->(3872)   DFA->13687661 NFA->184305702
Browsing->(3873)   DFA->14668886 NFA->176594854
Browsing->(3874)   DFA->12685120 NFA->149708496
Browsing->(3875)   DFA->13473346 NFA->182327637
Browsing->(3876)   DFA->11448155 NFA->42430513
Browsing->(3877)   DFA->14115689 NFA->207762115
Browsing->(3878)   DFA->16474960 NFA->203871121
Browsing->(3879)   DFA->13242520 NFA->106194101
Browsing->(3880)   DFA->11883991 NFA->72716800
Browsing->(3881)   DFA->13762701 NFA->89765667
Browsing->(3882)   DFA->13774105 NFA->183811333
Browsing->(3883)   DFA->14633169 NFA->192719824
Browsing->(3884)   DFA->14305392 NFA->100899854
Browsing->(3885)   DFA->14510702 NFA->212920689
Browsing->(3886)   DFA->14253462 NFA->208837292
Browsing->(3887)   DFA->10047603 NFA->5304752
Browsing->(3888)   DFA->13093939 NFA->104610752
Browsing->(3889)   DFA->15258702 NFA->188492052
Browsing->(3890)   DFA->14449768 NFA->203294213
Browsing->(3891)   DFA->8732294 NFA->3490878
Browsing->(3892)   DFA->14143304 NFA->216848299
Browsing->(3893)   DFA->14194032 NFA->208080284
Browsing->(3894)   DFA->11453558 NFA->44718947
Browsing->(3895)   DFA->14404745 NFA->206396979
Browsing->(3896)   DFA->11751920 NFA->70753144
Browsing->(3897)   DFA->16604028 NFA->214935671
Browsing->(3898)   DFA->13858150 NFA->147051169
Browsing->(3899)   DFA->13703268 NFA->181675988
Browsing->(3900)   DFA->11230537 NFA->35036338
Browsing->(3901)   DFA->13861753 NFA->196951501
Browsing->(3902)   DFA->14387336 NFA->54886612
Browsing->(3903)   DFA->10784499 NFA->32378710
Browsing->(3904)   DFA->14278678 NFA->101511284
Browsing->(3905)   DFA->13930790 NFA->200017049
Browsing->(3906)   DFA->14487890 NFA->201447918
Browsing->(3907)   DFA->15258104 NFA->98352084
Browsing->(3908)   DFA->9188242 NFA->6730519
Browsing->(3909)   DFA->8586418 NFA->4063285
Browsing->(3910)   DFA->11787637 NFA->71626612
Browsing->(3911)   DFA->13021601 NFA->100925969
Browsing->(3912)   DFA->13404005 NFA->83571536
Browsing->(3913)   DFA->14211441 NFA->103167273
Browsing->(3914)   DFA->15370665 NFA->210531703
Browsing->(3915)   DFA->14146305 NFA->205562231
Browsing->(3916)   DFA->13948499 NFA->180915380
Browsing->(3917)   DFA->14349216 NFA->210358508
Browsing->(3918)   DFA->12678217 NFA->151569198
Browsing->(3919)   DFA->9672702 NFA->3443150
Browsing->(3920)   DFA->13991722 NFA->190498331
Browsing->(3921)   DFA->15470319 NFA->188862750
Browsing->(3922)   DFA->12720839 NFA->74744389
Browsing->(3923)   DFA->12538641 NFA->73562955
Browsing->(3924)   DFA->13681357 NFA->184205747
Browsing->(3925)   DFA->11778335 NFA->77874175
Browsing->(3926)   DFA->15576877 NFA->214739364
Browsing->(3927)   DFA->13518068 NFA->190358455
Browsing->(3928)   DFA->14996064 NFA->192455382
Browsing->(3929)   DFA->12015459 NFA->50244616
Browsing->(3930)   DFA->12646999 NFA->74483851
Browsing->(3931)   DFA->13666947 NFA->180906372
Browsing->(3932)   DFA->12800084 NFA->151174786
Browsing->(3933)   DFA->11322987 NFA->51303586
Browsing->(3934)   DFA->15480524 NFA->211992888
Browsing->(3935)   DFA->12688423 NFA->73861316
Browsing->(3936)   DFA->13135663 NFA->79785600
Browsing->(3937)   DFA->11016223 NFA->37554991
Browsing->(3938)   DFA->13047716 NFA->80402734
Browsing->(3939)   DFA->15393176 NFA->211425284
Browsing->(3940)   DFA->13869859 NFA->101982535
Browsing->(3941)   DFA->14448268 NFA->224093596
Browsing->(3942)   DFA->16426933 NFA->210432051
Browsing->(3943)   DFA->14146607 NFA->183629737
Browsing->(3944)   DFA->12595672 NFA->77683871
Browsing->(3945)   DFA->9870508 NFA->9642683
Browsing->(3946)   DFA->12321326 NFA->54989867
Browsing->(3947)   DFA->13998626 NFA->189632666
Browsing->(3948)   DFA->11817654 NFA->77023815
Browsing->(3949)   DFA->17963459 NFA->210079358
Browsing->(3950)   DFA->12359445 NFA->67592143
Browsing->(3951)   DFA->13339472 NFA->101808743
Browsing->(3952)   DFA->15986296 NFA->194028829
Browsing->(3953)   DFA->14409250 NFA->213434264
Browsing->(3954)   DFA->13638433 NFA->184936641
Browsing->(3955)   DFA->14347414 NFA->104250557
Browsing->(3956)   DFA->13597910 NFA->180134658
Browsing->(3957)   DFA->13657045 NFA->184241768
Browsing->(3958)   DFA->9680506 NFA->9325114
Browsing->(3959)   DFA->15851523 NFA->212519372
Browsing->(3960)   DFA->12756258 NFA->72173807
Browsing->(3961)   DFA->13650740 NFA->79209592
Browsing->(3962)   DFA->15692437 NFA->96635160
Browsing->(3963)   DFA->12592070 NFA->72609643
Browsing->(3964)   DFA->13987821 NFA->188518467
Browsing->(3965)   DFA->8813639 NFA->5504359
Browsing->(3966)   DFA->13704168 NFA->199951614
Browsing->(3967)   DFA->42343766 NFA->180672549
Browsing->(3968)   DFA->14824972 NFA->223191610
Browsing->(3969)   DFA->15481424 NFA->215920801
Browsing->(3970)   DFA->15289622 NFA->226579533
Browsing->(3971)   DFA->13294450 NFA->177884048
Browsing->(3972)   DFA->11489277 NFA->43179717
Browsing->(3973)   DFA->13589207 NFA->192388147
Browsing->(3974)   DFA->16051731 NFA->214602793
Browsing->(3975)   DFA->14105184 NFA->212079636
Browsing->(3976)   DFA->12759559 NFA->86459391
Browsing->(3977)   DFA->19939719 NFA->215648554
Browsing->(3978)   DFA->14354919 NFA->220129664
Browsing->(3979)   DFA->13306455 NFA->99827677
Browsing->(3980)   DFA->15254502 NFA->208093792
Browsing->(3981)   DFA->12660207 NFA->74280941
Browsing->(3982)   DFA->13738386 NFA->187157835
Browsing->(3983)   DFA->15454709 NFA->208838794
Browsing->(3984)   DFA->9283993 NFA->7022275
Browsing->(3985)   DFA->11579927 NFA->71957390
Browsing->(3986)   DFA->12511928 NFA->47916864
Browsing->(3987)   DFA->13769605 NFA->181122190
Browsing->(3988)   DFA->12370249 NFA->67479285
Browsing->(3989)   DFA->13336472 NFA->104271566
Browsing->(3990)   DFA->13831737 NFA->71999715
Browsing->(3991)   DFA->13878562 NFA->179664606
Browsing->(3992)   DFA->14571933 NFA->210196121
Browsing->(3993)   DFA->12700132 NFA->53714482
Browsing->(3994)   DFA->13982720 NFA->85412428
Browsing->(3995)   DFA->14360622 NFA->212638234
Browsing->(3996)   DFA->15417791 NFA->211168645
Browsing->(3997)   DFA->13787614 NFA->187321124
Browsing->(3998)   DFA->9393551 NFA->4450192
Browsing->(3999)   DFA->16093454 NFA->214014476
Browsing->(4000)   DFA->14108485 NFA->189391336
Browsing->(4001)   DFA->13679555 NFA->175730691
Browsing->(4002)   DFA->13621022 NFA->179163034
Browsing->(4003)   DFA->13581403 NFA->178182708
Browsing->(4004)   DFA->9453584 NFA->9674803
Browsing->(4005)   DFA->12633194 NFA->146168395
Browsing->(4006)   DFA->11453558 NFA->67816064
Browsing->(4007)   DFA->14437764 NFA->184712720
Browsing->(4008)   DFA->13440326 NFA->109464960
Browsing->(4009)   DFA->14291285 NFA->205343413
Browsing->(4010)   DFA->15865931 NFA->193824118
Browsing->(4011)   DFA->13211004 NFA->99758039
Browsing->(4012)   DFA->12888329 NFA->97990690
Browsing->(4013)   DFA->12936357 NFA->83461078
Browsing->(4014)   DFA->12241783 NFA->55167564
Browsing->(4015)   DFA->14719313 NFA->191448941
Browsing->(4016)   DFA->12890132 NFA->81476712
Browsing->(4017)   DFA->13765701 NFA->176425864
Browsing->(4018)   DFA->12391861 NFA->71488240
Browsing->(4019)   DFA->13153973 NFA->76823908
Browsing->(4020)   DFA->14522107 NFA->105685026
Browsing->(4021)   DFA->14072166 NFA->175951009
Browsing->(4022)   DFA->13666949 NFA->106823840
Browsing->(4023)   DFA->14013034 NFA->188788313
Browsing->(4024)   DFA->11871083 NFA->70903524
Browsing->(4025)   DFA->14545521 NFA->202177911
Browsing->(4026)   DFA->14133697 NFA->197758034
Browsing->(4027)   DFA->11686182 NFA->51368421
Browsing->(4028)   DFA->14096781 NFA->189365222
Browsing->(4029)   DFA->14323703 NFA->100592189
Browsing->(4030)   DFA->18530764 NFA->187698127
Browsing->(4031)   DFA->13275538 NFA->100069306
Browsing->(4032)   DFA->14281078 NFA->208630781
Browsing->(4033)   DFA->13223910 NFA->134493918
Browsing->(4034)   DFA->17652192 NFA->215707386
Browsing->(4035)   DFA->12124119 NFA->46717119
Browsing->(4036)   DFA->14463875 NFA->192267482
Browsing->(4037)   DFA->13847946 NFA->184389745
Browsing->(4038)   DFA->11206826 NFA->39900454
Browsing->(4039)   DFA->10889554 NFA->45451339
Browsing->(4040)   DFA->13242218 NFA->52621597
Browsing->(4041)   DFA->13643236 NFA->98091844
Browsing->(4042)   DFA->11271660 NFA->48103864
Browsing->(4043)   DFA->13116752 NFA->82862255
Browsing->(4044)   DFA->9158226 NFA->7926361
Browsing->(4045)   DFA->13627928 NFA->151380998
Browsing->(4046)   DFA->13039612 NFA->84326142
Browsing->(4047)   DFA->13377894 NFA->98973118
Browsing->(4048)   DFA->14307193 NFA->188915279
Browsing->(4049)   DFA->11377619 NFA->43419848
Browsing->(4050)   DFA->11649865 NFA->43635061
Browsing->(4051)   DFA->12160439 NFA->67255966
Browsing->(4052)   DFA->11847971 NFA->72095466
Browsing->(4053)   DFA->12902739 NFA->75154110
Browsing->(4054)   DFA->14725919 NFA->182103118
Browsing->(4055)   DFA->14607654 NFA->209823323
Browsing->(4056)   DFA->12321024 NFA->145490930
Browsing->(4057)   DFA->13843142 NFA->149628657
Browsing->(4058)   DFA->13249724 NFA->156658734
Browsing->(4059)   DFA->14343814 NFA->188354877
Browsing->(4060)   DFA->13742591 NFA->187873417
Browsing->(4061)   DFA->15612594 NFA->206099519
Browsing->(4062)   DFA->14763136 NFA->209538469
Browsing->(4063)   DFA->9275287 NFA->9012946
Browsing->(4064)   DFA->11621948 NFA->52150943
Browsing->(4065)   DFA->11231439 NFA->36146036
Browsing->(4066)   DFA->15147045 NFA->188655639
Browsing->(4067)   DFA->14891308 NFA->183182200
Browsing->(4068)   DFA->13455935 NFA->179616280
Browsing->(4069)   DFA->12716637 NFA->151453637
Browsing->(4070)   DFA->15429194 NFA->182565667
Browsing->(4071)   DFA->12512829 NFA->72283365
